-0.73, 13.37, -3.13
0.23, 12.91, 1.02
2.34, 12.11, 10.94
3.26, 11.34, 16.04
3.18, 10.31, 17.14
3.33, 9.5, 19.32
5.13, 7.93, 32.9
5.02, 7.36, 34.3
4.64, 6.09, 37.3
4.02, 5.48, 36.26
3.56, 5.79, 31.59
4.45, 5.52, 38.87
4.25, 6.28, 34.09
3.76, 7.82, 25.68
3.1, 8.93, 19.14
3.14, 10.58, 16.53
3.95, 12.38, 17.7
3.14, 13.18, 13.4
1.84, 13.37, 7.84
0.42, 13.22, 1.82
-1.11, 12.65, -5.01
-1.84, 11.69, -8.94
-2.34, 11.11, -11.89
-3.49, 9.5, -20.17
-3.95, 9.2, -23.24
-4.94, 8.28, -30.82
-5.94, 7.43, -38.64
-5.86, 7.13, -39.42
-6.55, 6.51, -45.18
-6.09, 6.51, -43.09
-5.13, 6.13, -39.92
-4.45, 5.94, -36.84
-3.37, 6.55, -27.23
-2.87, 8.01, -19.71
-2.03, 9.54, -12.01
-2.72, 12.57, -12.21
-2.41, 12.22, -11.16
-1.84, 13.45, -7.79
-1.03, 14.37, -4.1
-0.42, 14.72, -1.63
0.38, 14.03, 1.55
1.95, 12.65, 8.76
2.11, 11.38, 10.5
2.38, 9.62, 13.9
2.07, 8.55, 13.61
3.22, 8.2, 21.44
4.22, 6.17, 34.37
4.45, 6.21, 35.62
4.87, 6.28, 37.79
5.33, 5.56, 43.79
5.33, 6.86, 37.85
4.22, 6.21, 34.2
3.53, 6.94, 26.96
2.18, 9.04, 13.56
3.3, 9.27, 19.6
2.61, 11.42, 12.87
1.99, 12.72, 8.89
1.38, 12.99, 6.06
-0.31, 13.95, -1.27
-0.69, 13.64, -2.9
-1.57, 13.07, -6.85
-2.38, 12.8, -10.53
-2.68, 11.57, -13.04
-3.68, 10.23, -19.78
-4.52, 8.85, -27.05
-4.56, 8.12, -29.32
-4.91, 6.59, -36.69
-4.48, 6.17, -35.98
-4.56, 5.86, -37.89
-4.1, 5.67, -35.87
-3.91, 6.32, -31.74
-3.68, 7.43, -26.35
-3.6, 8.89, -22.05
