-8.66, 2.49, -73.96
-8.58, 2.53, -73.57
-7.13, 3.76, -62.2
-8.47, 5.82, -55.51
-8.74, 6.36, -53.96
-8.16, 7.32, -48.11
-7.28, 7.93, -42.55
-6.51, 8.89, -36.21
-5.9, 9.27, -32.48
-4.91, 10.65, -24.75
-4.75, 10.92, -23.51
-3.99, 10.92, -20.07
-2.41, 11.69, -11.65
-0.77, 11.96, -3.68
0.92, 11.61, 4.53
0.54, 11.92, 2.59
1.69, 10.38, 9.25
2.61, 10.61, 13.82
3.76, 10.81, 19.18
3.6, 9.77, 20.23
4.33, 8.78, 26.25
5.17, 8.62, 30.95
6.55, 7.7, 40.39
6.25, 7.13, 41.24
6.28, 6.94, 42.14
7.43, 6.36, 49.44
7.86, 5.29, 56.06
7.74, 4.94, 57.45
7.7, 4.18, 61.5
8.47, 3.22, 69.18
8.66, 3.1, 70.3
8.35, 2.15, 75.56
8.66, 1.8, 78.26
8.85, 1.19, 82.34
8.66, 1.07, 82.96
7.97, 0.38, 87.27
7.74, 0.23, 88.30001
7.89, -0.38, 92.76
8.01, -0.42, 93.0
7.74, -0.38, 92.81
7.93, -0.46, 93.32
8.16, 0.42, 87.05001
7.89, 0.5, 86.37
7.09, 0.69, 84.44
7.74, 1.46, 79.32
7.43, 2.87, 68.88
7.2, 3.22, 65.9
8.05, 4.45, 61.07
7.86, 5.67, 54.19
8.09, 6.09, 53.03
7.09, 7.24, 44.4
7.17, 7.47, 43.83
5.67, 8.58, 33.46
4.94, 10.35, 25.51
4.79, 10.73, 24.06
4.29, 10.58, 22.07
3.95, 10.38, 20.83
3.18, 10.81, 16.39
