-1.92, 11.38, -9.58
-2.34, 10.54, -12.52
-2.87, 9.85, -16.24
-3.14, 9.16, -18.92
-3.22, 8.47, -20.82
-3.53, 7.63, -24.83
-3.56, 7.82, -24.48
-3.37, 7.93, -23.02
-3.6, 8.12, -23.91
-3.26, 9.04, -19.83
-2.91, 9.47, -17.08
-2.64, 10.19, -14.52
-1.8, 11.27, -9.07
-1.69, 11.84, -8.12
-1.03, 12.42, -4.74
-0.34, 12.07, -1.61
-0.42, 11.99, -2.01
1.23, 11.57, 6.07
1.46, 11.23, 7.41
1.92, 10.35, 10.51
2.15, 9.5, 12.75
2.18, 8.7, 14.07
2.45, 8.89, 15.41
2.57, 8.32, 17.17
2.53, 8.43, 16.71
2.34, 8.51, 15.37
2.38, 8.74, 15.23
2.26, 9.73, 13.08
1.72, 10.58, 9.23
1.46, 10.77, 7.72
0.69, 11.61, 3.4
0.31, 12.22, 1.45
-0.19, 12.3, -0.88
-1.07, 12.26, -4.99
-1.34, 11.61, -6.58
-1.92, 10.88, -10.01
-2.45, 10.54, -13.09
-2.8, 9.73, -16.05
-2.95, 9.04, -18.07
-3.22, 8.24, -21.34
-3.3, 8.2, -21.92
-3.49, 8.16, -23.16
-3.49, 8.28, -22.86
-3.22, 8.51, -20.73
-3.03, 9.08, -18.45
-2.87, 9.81, -16.31
-2.34, 10.73, -12.3
-2.11, 11.15, -10.72
-1.3, 11.69, -6.35
-0.31, 12.03, -1.48
0.46, 11.92, 2.21
0.77, 11.42, 3.86
1.19, 10.69, 6.35
1.53, 10.23, 8.51
2.03, 9.54, 12.01
2.22, 9.16, 13.62
2.34, 8.62, 15.19
2.3, 8.47, 15.19
2.41, 8.62, 15.62
2.41, 8.78, 15.35
2.11, 9.35, 12.72
1.8, 9.92, 10.28
1.57, 10.38, 8.6
1.07, 11.19, 5.46
0.73, 11.53, 3.62
0.23, 11.92, 1.11
-0.5, 12.15, -2.36
-1.19, 11.76, -5.78
-1.53, 11.5, -7.58
-1.99, 10.96, -10.29
-2.41, 10.04, -13.5
-2.72, 9.58, -15.85
-3.07, 8.89, -19.05
-3.14, 8.62, -20.02
-3.14, 8.35, -20.61
-3.37, 8.32, -22.05
-3.26, 8.51, -20.96
-3.07, 8.89, -19.05
-2.76, 9.62, -16.01
-2.45, 10.19, -13.52
-2.26, 10.58, -12.06
-1.65, 11.3, -8.31
-1.3, 11.69, -6.35
-0.65, 11.99, -3.1
-0.61, 11.69, -2.99
0.65, 11.65, 3.19
1.11, 11.15, 5.69
1.3, 10.54, 7.03
1.49, 9.89, 8.57
1.95, 9.54, 11.55
1.99, 8.97, 12.51
2.18, 8.93, 13.72
2.11, 8.66, 13.69
2.3, 8.85, 14.57
2.03, 9.77, 11.74
2.03, 9.54, 12.01
1.57, 10.19, 8.76
0.88, 10.81, 4.65
0.88, 11.23, 4.48
0.19, 11.84, 0.92
-0.08, 11.65, -0.39
-0.84, 11.61, -4.14
-1.07, 11.57, -5.28
-1.65, 10.92, -8.59
-1.8, 10.65, -9.59
-2.49, 9.89, -14.13
-2.64, 9.39, -15.7
-2.87, 8.93, -17.82
-3.07, 8.66, -19.52
-3.03, 8.62, -19.37
-3.07, 8.58, -19.69
-2.95, 8.93, -18.28
-2.68, 9.43, -15.87
-2.57, 9.77, -14.74
-2.15, 10.27, -11.82
-1.92, 10.65, -10.22
-1.34, 11.23, -6.8
-0.9599999, 11.5, -4.77
-0.15, 11.73, -0.73
0.27, 11.57, 1.34
0.46, 11.19, 2.35
1.0, 10.69, 5.34
1.49, 10.42, 8.14
1.57, 9.81, 9.09
1.95, 9.47, 11.64
1.84, 9.08, 11.46
1.99, 9.01, 12.45
2.11, 9.01, 13.18
1.99, 9.27, 12.12
1.88, 9.35, 11.37
1.53, 9.81, 8.86
1.34, 10.46, 7.3
0.92, 10.92, 4.82
0.69, 11.0, 3.59
0.15, 11.42, 0.75
-0.27, 11.65, -1.33
-0.69, 11.53, -3.42
-1.57, 11.11, -8.04
-1.65, 10.81, -8.68
-2.3, 9.92, -13.05
-2.45, 9.92, -13.87
-2.72, 9.35, -16.22
