5.1, 8.66, 59.51
3.18, 8.16, 68.71
3.07, 8.78, 70.73
1.53, 9.73, 81.06
1.34, 9.27, 81.77
0.9599999, 9.96, 84.49
-0.34, 9.31, 92.09
-0.54, 9.5, 93.25
-1.99, 9.31, 102.07
-2.68, 9.66, 105.51
-3.14, 9.12, 109.0
-3.83, 8.85, 113.4
-4.29, 8.58, 116.57
-5.44, 8.01, 124.18
-5.56, 7.63, 126.08
-6.59, 7.36, 131.84
-6.17, 6.51, 133.46
-7.43, 5.98, 141.17
-8.35, 5.59, 146.2
-8.01, 4.91, 148.49
-8.93, 2.22, 166.04
-9.08, 2.8, 162.86
-10.19, 1.72, 170.42
-9.66, 0.61, 176.39
-10.12, -1.72, -170.35
-9.31, -2.11, -167.23
-9.47, -2.61, -164.59
-9.27, -5.48, -149.41
-7.93, -5.13, -147.1
-8.09, -6.48, -141.31
-7.47, -7.82, -133.69
-6.4, -7.47, -130.59
-5.67, -9.08, -121.98
-5.71, -10.04, -119.63
-3.64, -10.0, -110.0
-3.03, -10.96, -105.45
-1.88, -9.08, -101.7
-0.54, -11.5, -92.69
