0.5, 14.29, 2.0
1.07, 13.49, 4.54
2.38, 12.3, 10.95
2.76, 10.12, 15.26
3.26, 8.55, 20.87
3.18, 7.43, 23.17
3.56, 6.59, 28.38
3.76, 5.75, 33.18
3.49, 5.94, 30.44
3.87, 5.98, 32.91
3.56, 6.71, 27.95
3.41, 8.28, 22.38
2.91, 9.89, 16.4
2.49, 11.04, 12.71
1.69, 12.84, 7.5
1.23, 13.68, 5.14
0.27, 14.49, 1.07
-0.61, 14.64, -2.39
-1.07, 14.06, -4.35
-2.34, 12.65, -10.48
-2.8, 11.84, -13.31
-3.45, 9.81, -19.38
-3.87, 8.35, -24.87
-4.22, 7.09, -30.76
-4.37, 6.55, -33.71
-4.6, 5.4, -40.43
-4.6, 5.75, -38.66
-4.33, 6.02, -35.73
-4.56, 6.36, -35.64
-4.02, 7.89, -27.0
-3.49, 9.5, -20.17
-2.45, 12.53, -11.06
-2.07, 13.37, -8.8
-1.38, 14.29, -5.52
0.04, 14.22, 0.16
0.5, 13.91, 2.06
1.19, 13.3, 5.11
2.11, 11.92, 10.04
2.57, 10.23, 14.1
2.84, 9.04, 17.44
3.37, 7.55, 24.05
3.33, 7.01, 25.41
3.68, 6.02, 31.44
3.37, 6.13, 28.8
3.76, 6.59, 29.71
3.53, 7.4, 25.5
3.03, 8.66, 19.28
2.49, 9.31, 14.97
2.15, 11.07, 10.99
1.57, 12.99, 6.89
0.88, 13.72, 3.67
0.42, 14.1, 1.71
-0.42, 13.99, -1.72
-1.0, 13.6, -4.21
-2.07, 13.07, -9.0
-2.87, 11.34, -14.2
-3.1, 9.81, -17.54
-3.83, 8.28, -24.82
-4.22, 7.74, -28.6
-4.52, 6.74, -33.85
-4.41, 6.25, -35.21
-4.41, 5.71, -37.68
-4.29, 6.44, -33.67
-4.41, 7.28, -31.21
-4.14, 8.39, -26.26
-3.03, 10.88, -15.56
-2.61, 12.11, -12.16
-1.19, 13.57, -5.01
-0.84, 14.03, -3.43
0.15, 13.83, 0.62
0.8, 13.26, 3.45
1.0, 12.61, 4.53
1.95, 11.53, 9.6
2.57, 10.15, 14.21
2.68, 8.97, 16.63
2.95, 8.05, 20.13
3.22, 6.94, 24.89
3.3, 6.78, 25.95
3.45, 6.59, 27.63
3.3, 7.32, 24.27
2.99, 7.89, 20.75
2.91, 9.01, 17.9
2.64, 10.19, 14.52
1.99, 11.57, 9.76
1.61, 12.26, 7.48
0.88, 13.37, 3.77
-0.15, 13.6, -0.63
-0.77, 13.76, -3.2
-1.76, 13.03, -7.69
-2.34, 12.11, -10.94
-2.8, 10.69, -14.68
-3.33, 9.73, -18.89
-3.68, 8.55, -23.29
-3.91, 7.51, -27.5
-4.22, 6.67, -32.32
-4.14, 6.48, -32.57
-4.14, 6.55, -32.3
-4.06, 7.24, -29.28
-3.95, 7.82, -26.8
-3.49, 9.16, -20.86
-3.26, 10.12, -17.86
-2.53, 11.53, -12.38
-2.22, 12.38, -10.17
-1.38, 13.18, -5.98
-0.27, 13.34, -1.16
0.34, 13.6, 1.43
0.92, 12.61, 4.17
1.57, 11.99, 7.46
2.11, 10.81, 11.04
2.38, 9.89, 13.53
2.87, 8.51, 18.64
2.91, 7.97, 20.06
3.18, 7.17, 23.92
3.22, 7.13, 24.3
3.1, 7.36, 22.84
3.18, 7.93, 21.85
2.87, 8.66, 18.34
2.57, 9.77, 14.74
2.3, 10.77, 12.05
1.42, 12.07, 6.71
1.03, 12.65, 4.65
0.0, 13.34, 0.0
-0.46, 13.3, -1.98
-1.15, 13.03, -5.04
-1.8, 12.22, -8.38
-2.57, 11.46, -12.64
-3.1, 9.92, -17.35
-3.45, 9.04, -20.89
-3.68, 7.93, -24.89
-3.91, 7.51, -27.5
-3.99, 6.97, -29.79
-4.18, 6.78, -31.65
-3.99, 7.36, -28.46
-3.76, 7.97, -25.26
-3.6, 8.66, -22.57
-2.8, 10.77, -14.57
-2.18, 12.07, -10.24
-1.69, 12.65, -7.61
0.0, 13.14, 0.0
0.23, 12.72, 1.04
1.46, 12.07, 6.9
1.76, 11.19, 8.94
2.3, 9.81, 13.19
2.57, 9.16, 15.67
2.72, 8.12, 18.52
3.03, 7.78, 21.28
2.87, 7.36, 21.3
3.14, 7.74, 22.08
2.99, 8.05, 20.38
2.64, 8.85, 16.61
2.49, 9.58, 14.57
2.03, 10.77, 10.67
1.76, 11.53, 8.68
0.9599999, 12.3, 4.46
0.42, 12.8, 1.88
-0.15, 12.91, -0.67
-0.92, 12.84, -4.1
-1.42, 12.22, -6.63
-2.3, 11.19, -11.61
-2.61, 10.35, -14.15
-3.14, 9.27, -18.71
-3.41, 8.55, -21.74
-3.79, 7.74, -26.09
-3.79, 7.36, -27.25
-4.02, 7.2, -29.18
-4.06, 7.51, -28.4
-3.76, 8.12, -24.85
-3.3, 9.08, -19.97
-3.22, 9.7, -18.36
-2.53, 10.84, -13.14
-2.3, 11.69, -11.13
-1.26, 12.38, -5.81
-1.34, 12.72, -6.01
-0.27, 12.84, -1.2
0.19, 12.76, 0.85
1.03, 11.99, 4.91
1.34, 11.27, 6.78
2.18, 10.04, 12.25
2.38, 9.2, 14.5
2.53, 8.74, 16.14
2.84, 8.05, 19.43
2.72, 7.74, 19.36
2.99, 8.09, 20.28
2.91, 8.2, 19.54
2.64, 8.74, 16.81
2.18, 9.77, 12.58
1.84, 10.54, 9.9
1.3, 11.57, 6.41
0.84, 12.03, 3.99
0.23, 12.42, 1.06
-0.11, 12.68, -0.5
-1.11, 12.26, -5.17
-1.42, 12.03, -6.73
-2.15, 11.11, -10.95
-2.61, 10.15, -14.42
-3.03, 9.54, -17.62
-3.3, 8.55, -21.1
-3.45, 8.12, -23.02
-3.6, 7.63, -25.26
-3.76, 7.66, -26.14
-3.68, 7.89, -25.0
-3.49, 8.16, -23.16
-3.22, 8.97, -19.75
-2.95, 9.73, -16.87
-2.45, 10.73, -12.86
-2.11, 11.73, -10.2
-1.42, 12.19, -6.64
-0.84, 12.45, -3.86
-0.08, 12.45, -0.37
0.38, 12.3, 1.77
1.07, 11.76, 5.2
1.38, 10.69, 7.36
1.92, 9.92, 10.95
