5.29, 6.63, 38.59
5.94, 7.24, 39.37
5.94, 7.66, 37.79
5.71, 8.12, 35.11
5.56, 8.74, 32.46
5.94, 8.81, 33.99
4.56, 9.47, 25.71
4.41, 9.7, 24.45
3.53, 9.81, 19.79
3.22, 10.42, 17.17
1.92, 10.84, 10.04
1.07, 10.77, 5.67
0.11, 11.88, 0.53
0.27, 12.26, 1.26
-0.31, 12.3, -1.44
-0.11, 12.49, -0.5
-0.19, 12.38, -0.88
-1.46, 12.68, -6.57
-1.03, 12.26, -4.8
-2.07, 11.23, -10.44
-2.61, 11.53, -12.75
-3.53, 10.65, -18.34
-3.68, 10.08, -20.06
-5.13, 9.85, -27.51
-5.59, 9.2, -31.28
-5.63, 9.08, -31.8
-6.4, 8.66, -36.47
-7.01, 7.97, -41.33
-7.4, 7.28, -45.47
-6.94, 7.28, -43.63
-5.94, 6.28, -43.41
-5.21, 5.4, -43.97
-4.33, 5.36, -38.93
-3.87, 4.87, -38.47
-3.76, 4.45, -40.2
-4.64, 4.98, -42.98
-4.79, 5.52, -40.95
-4.87, 6.63, -36.3
-5.56, 5.9, -43.3
-4.6, 8.12, -29.53
-4.75, 9.16, -27.41
-4.56, 9.27, -26.19
-3.49, 10.84, -17.85
-4.83, 11.73, -22.38
-3.91, 12.19, -17.78
-4.02, 12.22, -18.21
-2.87, 13.41, -12.08
-2.22, 12.76, -9.87
-1.88, 13.57, -7.89
-1.15, 12.72, -5.17
-0.04, 12.42, -0.18
0.08, 12.42, 0.37
1.46, 11.73, 7.09
2.03, 12.03, 9.58
1.95, 11.19, 9.89
19.47, 16.67, 49.43
3.6, 12.34, 16.26
8.47, 9.5, 41.72
5.52, 8.97, 31.61
2.99, 8.39, 19.61
4.22, 7.7, 28.73
4.94, 7.59, 33.06
5.86, 7.28, 38.83
5.48, 6.94, 38.3
6.4, 6.44, 44.82
6.32, 6.4, 44.64
7.17, 6.02, 49.98
7.24, 5.86, 51.01
7.32, 5.82, 51.51
7.24, 5.1, 54.84
7.2, 5.25, 53.9
7.17, 4.87, 55.81
7.28, 4.91, 56.0
6.82, 4.64, 55.77
5.56, 4.64, 50.15
4.87, 4.56, 46.88
4.6, 4.91, 43.13
5.1, 4.94, 45.91
5.98, 5.98, 45.0
6.09, 5.86, 46.1
5.9, 6.74, 41.2
6.17, 6.48, 43.6
5.71, 7.89, 35.89
5.52, 7.82, 35.22
5.75, 8.85, 33.01
5.71, 9.04, 32.28
5.17, 9.62, 28.25
4.02, 10.38, 21.17
2.91, 10.65, 15.28
2.57, 11.15, 12.98
2.11, 11.04, 10.82
1.53, 11.53, 7.56
1.19, 11.8, 5.76
0.57, 11.8, 2.77
-0.04, 12.3, -0.19
-0.65, 11.88, -3.13
-0.5, 11.99, -2.39
-1.57, 11.69, -7.65
-1.69, 11.3, -8.51
-2.68, 10.77, -13.97
-2.72, 10.84, -14.09
-3.64, 10.92, -18.43
-3.72, 9.81, -20.77
-4.1, 9.66, -23.0
-4.64, 9.2, -26.76
-5.52, 9.01, -31.49
-5.59, 8.55, -33.18
-6.05, 8.35, -35.93
-6.17, 7.97, -37.75
-7.09, 7.4, -43.77
-6.55, 7.55, -40.94
-6.67, 6.74, -44.7
-6.25, 6.4, -44.32
-4.56, 6.28, -35.98
-3.53, 5.82, -31.24
-3.76, 6.02, -31.99
-4.41, 6.05, -36.09
-4.64, 6.59, -35.15
-4.79, 6.74, -35.4
-4.56, 7.78, -30.38
-4.83, 8.51, -29.58
-4.94, 9.08, -28.55
-5.48, 10.31, -27.99
-5.33, 10.42, -27.09
-4.56, 10.58, -23.32
-4.6, 11.3, -22.15
-3.56, 10.77, -18.29
-2.68, 11.57, -13.04
-2.38, 12.19, -11.05
-1.72, 11.65, -8.4
-1.57, 12.38, -7.23
-0.69, 11.76, -3.36
0.42, 11.8, 2.04
0.31, 11.88, 1.49
1.07, 11.27, 5.42
2.49, 10.81, 12.97
3.41, 10.69, 17.69
3.76, 10.15, 20.33
4.25, 9.5, 24.1
4.79, 9.24, 27.4
4.56, 8.89, 27.15
4.37, 8.39, 27.51
5.02, 7.47, 33.9
5.13, 7.4, 34.73
5.98, 7.28, 39.4
6.02, 6.4, 43.25
6.4, 6.48, 44.64
7.43, 6.17, 50.29
7.28, 5.79, 51.5
6.94, 5.67, 50.75
6.9, 5.36, 52.16
6.82, 4.87, 54.47
7.17, 5.33, 53.37
6.02, 5.06, 49.95
4.06, 4.68, 40.94
3.6, 4.71, 37.39
5.25, 5.1, 45.83
5.48, 5.44, 45.21
5.59, 5.94, 43.26
5.17, 6.44, 38.76
5.48, 6.97, 38.18
5.17, 7.7, 33.88
5.17, 7.89, 33.24
4.91, 9.2, 28.09
4.83, 10.0, 25.78
5.21, 10.23, 26.99
3.87, 10.77, 19.76
3.45, 10.77, 17.76
2.45, 11.23, 12.31
1.95, 11.53, 9.6
1.88, 11.53, 9.26
1.38, 11.99, 6.57
0.5, 11.46, 2.5
0.61, 11.73, 2.98
0.0, 11.65, 0.0
-1.0, 11.61, -4.92
-1.03, 11.19, -5.26
-1.76, 10.96, -9.12
-2.84, 10.65, -14.93
-2.57, 10.54, -13.7
-3.45, 10.19, -18.7
-3.76, 10.12, -20.38
-4.22, 10.08, -22.72
-4.83, 9.35, -27.32
-5.21, 9.2, -29.52
-5.82, 9.01, -32.86
-5.82, 8.78, -33.54
-6.97, 8.28, -40.09
-6.78, 8.32, -39.18
-6.21, 7.82, -38.45
-6.59, 7.66, -40.71
-5.94, 6.86, -40.89
-5.71, 6.44, -41.56
-5.13, 6.09, -40.11
-4.22, 5.79, -36.09
-3.6, 5.9, -31.39
-4.87, 5.9, -39.54
-5.06, 6.25, -38.99
-5.33, 6.59, -38.97
-5.56, 7.36, -37.07
-5.36, 7.7, -34.84
-5.75, 8.16, -35.17
-6.21, 8.78, -35.27
-5.67, 9.08, -31.98
-4.94, 9.31, -27.95
-4.6, 9.54, -25.74
-4.83, 10.35, -25.02
-5.33, 10.42, -27.09
-5.1, 10.81, -25.26
-4.91, 10.92, -24.21
-3.22, 10.42, -17.17
-3.07, 11.0, -15.59
-3.3, 10.73, -17.1
-2.57, 10.77, -13.42
-1.72, 10.88, -8.98
-0.9599999, 10.5, -5.22
0.15, 10.92, 0.79
-0.38, 10.84, -2.01
0.0, 10.84, 0.0
0.5, 11.38, 2.52
2.87, 14.56, 11.15
1.26, 12.15, 5.92
1.92, 7.93, 13.61
0.46, 8.43, 3.12
0.46, 11.23, 2.35
1.15, 10.12, 6.48
-0.77, 12.68, -3.48
1.53, 8.85, 9.81
1.34, 8.12, 9.37
2.64, 11.92, 12.49
