-3.95, 7.97, -26.36
-3.18, 7.82, -22.13
-3.6, 7.59, -25.38
-3.76, 8.43, -24.04
-4.45, 8.55, -27.5
-3.22, 8.81, -20.08
-2.68, 10.12, -14.83
-2.03, 10.92, -10.53
-1.26, 11.88, -6.05
-0.92, 12.15, -4.33
-0.23, 12.68, -1.04
0.42, 12.57, 1.91
0.54, 12.34, 2.51
1.03, 11.07, 5.32
1.61, 10.12, 9.04
1.95, 9.85, 11.2
1.84, 9.08, 11.46
2.22, 8.09, 15.34
2.26, 8.01, 15.76
2.53, 8.28, 16.99
2.76, 8.39, 18.21
2.41, 9.16, 14.74
2.07, 9.85, 11.87
2.38, 10.15, 13.2
1.26, 11.23, 6.4
1.07, 11.76, 5.2
-0.04, 12.3, -0.19
-0.42, 11.92, -2.02
-1.19, 11.84, -5.74
-1.57, 11.84, -7.55
-1.92, 10.73, -10.14
-2.18, 10.12, -12.16
-2.3, 9.81, -13.19
-3.41, 8.51, -21.84
-3.3, 8.62, -20.95
-3.6, 8.2, -23.7
-3.91, 7.93, -26.25
-3.99, 8.05, -26.37
-3.6, 8.51, -22.93
-3.22, 9.39, -18.93
-2.61, 9.92, -14.74
-2.34, 10.19, -12.93
-1.95, 11.5, -9.62
-1.65, 11.15, -8.42
-0.9599999, 11.8, -4.65
-0.04, 11.96, -0.19
0.31, 11.04, 1.61
0.54, 10.54, 2.93
0.88, 11.0, 4.57
0.5, 10.38, 2.76
0.84, 9.81, 4.89
1.3, 9.24, 8.01
1.53, 9.58, 9.07
1.61, 9.16, 9.97
1.03, 9.77, 6.02
0.65, 10.0, 3.72
0.92, 10.42, 5.05
0.57, 10.92, 2.99
0.11, 11.57, 0.54
0.27, 11.27, 1.37
-0.5, 11.27, -2.54
-0.8, 11.5, -3.98
-1.57, 10.88, -8.21
-1.53, 10.23, -8.51
-1.92, 9.96, -10.91
-2.18, 9.5, -12.92
-2.61, 9.01, -16.16
-2.57, 8.97, -15.99
-2.68, 9.01, -16.56
-2.34, 9.24, -14.21
-1.38, 8.78, -8.93
-1.61, 9.81, -9.32
-1.57, 10.5, -8.5
-1.92, 10.81, -10.07
-1.07, 11.3, -5.41
-0.69, 11.8, -3.35
-0.34, 11.46, -1.7
0.27, 11.46, 1.35
0.77, 11.11, 3.96
0.9599999, 10.54, 5.2
0.88, 10.19, 4.94
0.54, 9.73, 3.18
-0.38, 9.35, -2.33
0.57, 8.97, 3.64
0.57, 9.31, 3.5
1.26, 9.85, 7.29
1.61, 9.7, 9.42
0.04, 11.27, 0.2
-0.23, 11.07, -1.19
-0.19, 11.88, -0.92
-0.84, 11.8, -4.07
-0.73, 11.76, -3.55
-1.72, 11.11, -8.8
-2.15, 10.73, -11.33
-2.22, 10.31, -12.15
-2.64, 9.47, -15.58
-3.03, 9.04, -18.53
-3.03, 8.39, -19.86
-3.33, 8.32, -21.81
-3.37, 8.2, -22.34
-3.41, 8.85, -21.07
-3.37, 9.16, -20.2
-2.57, 9.5, -15.14
-2.34, 10.54, -12.52
-1.26, 11.5, -6.25
-1.11, 11.3, -5.61
-0.61, 11.65, -3.0
0.23, 11.38, 1.16
0.5, 11.65, 2.46
0.73, 10.92, 3.82
1.0, 10.54, 5.42
-2.87, 10.35, -15.5
-1.84, 9.04, -11.5
-0.27, 9.08, -1.7
-0.23, 10.58, -1.25
0.73, 9.27, 4.5
