-0.19, 11.8, -0.92
-0.04, 11.84, -0.19
0.23, 11.15, 1.18
0.9599999, 11.3, 4.86
1.46, 10.46, 7.95
1.8, 9.81, 10.4
1.92, 9.08, 11.94
2.22, 9.01, 13.84
2.18, 8.62, 14.19
2.49, 8.74, 15.9
2.18, 8.78, 13.94
2.11, 9.08, 13.08
2.07, 9.66, 12.09
1.88, 10.19, 10.45
1.92, 10.31, 10.55
1.61, 10.61, 8.63
1.23, 11.27, 6.23
0.23, 11.34, 1.16
-0.27, 11.23, -1.38
-1.11, 11.07, -5.73
-1.49, 11.07, -7.67
-2.49, 10.96, -12.8
-2.34, 10.38, -12.7
-2.61, 10.08, -14.52
-3.07, 9.39, -18.1
-3.37, 9.27, -19.98
-3.56, 8.93, -21.74
-3.37, 8.7, -21.17
-3.45, 8.51, -22.07
-3.79, 8.7, -23.54
-3.87, 9.04, -23.18
-3.37, 9.24, -20.04
-3.1, 9.47, -18.13
-2.91, 10.0, -16.22
-2.41, 10.31, -13.16
-2.49, 10.5, -13.34
-1.8, 10.96, -9.33
-1.34, 11.15, -6.85
-1.0, 11.34, -5.04
-0.08, 10.65, -0.43
0.77, 10.92, 4.03
1.34, 10.58, 7.22
1.34, 10.12, 7.54
1.57, 9.62, 9.27
1.72, 9.58, 10.18
2.34, 9.35, 14.05
2.49, 9.04, 15.4
2.22, 9.04, 13.8
2.26, 9.2, 13.8
1.84, 9.35, 11.13
1.57, 9.58, 9.31
1.49, 9.89, 8.57
1.3, 10.46, 7.08
0.92, 10.65, 4.94
0.34, 10.84, 1.8
-0.04, 11.11, -0.21
-0.77, 11.46, -3.84
-0.88, 11.19, -4.5
-2.49, 10.73, -13.06
-2.49, 10.58, -13.24
-2.95, 9.81, -16.74
-3.07, 9.81, -17.38
-3.64, 8.97, -22.09
-3.56, 8.93, -21.74
-3.6, 8.47, -23.03
-3.76, 8.51, -23.84
-3.79, 8.81, -23.28
-3.79, 8.7, -23.54
-3.41, 9.01, -20.73
-3.22, 9.54, -18.65
-3.26, 9.92, -18.19
-2.87, 10.19, -15.73
-2.57, 10.54, -13.7
-1.84, 10.88, -9.6
-1.53, 11.07, -7.87
-1.23, 10.88, -6.45
-0.77, 10.84, -4.06
0.0, 10.84, 0.0
0.46, 10.77, 2.45
0.65, 10.42, 3.57
1.3, 10.23, 7.24
1.8, 9.96, 10.24
2.38, 9.66, 13.84
2.11, 9.43, 12.61
2.22, 9.35, 13.36
2.07, 9.12, 12.79
1.99, 9.35, 12.02
1.72, 9.24, 10.54
1.53, 9.54, 9.11
1.26, 9.96, 7.21
1.57, 10.0, 8.92
1.03, 10.42, 5.65
0.27, 10.77, 1.44
-0.23, 10.88, -1.21
-0.5, 11.19, -2.56
-0.73, 11.27, -3.71
-1.23, 10.96, -6.4
-1.76, 10.92, -9.16
-2.3, 10.35, -12.53
-2.61, 10.0, -14.63
-3.03, 9.77, -17.23
-3.18, 9.35, -18.78
-3.14, 9.31, -18.64
-3.53, 8.81, -21.84
-3.56, 9.04, -21.49
-3.79, 8.89, -23.09
-3.76, 8.85, -23.02
-3.72, 9.08, -22.28
-3.3, 9.43, -19.29
-2.87, 9.77, -16.37
-2.38, 10.15, -13.2
-2.26, 10.31, -12.36
-1.3, 10.96, -6.76
-0.92, 11.27, -4.67
0.04, 11.15, 0.21
-0.15, 11.04, -0.78
0.65, 11.04, 3.37
1.15, 10.31, 6.36
1.76, 10.27, 9.72
1.8, 9.89, 10.32
2.07, 9.47, 12.33
2.49, 9.58, 14.57
2.84, 9.12, 17.3
2.49, 9.01, 15.45
1.92, 8.7, 12.45
2.3, 8.93, 14.44
2.49, 9.2, 15.14
2.53, 9.54, 14.85
2.34, 9.5, 13.84
1.8, 10.12, 10.09
1.38, 10.31, 7.62
0.77, 10.46, 4.21
0.23, 10.84, 1.22
0.42, 11.19, 2.15
-0.34, 11.46, -1.7
-0.57, 10.88, -3.0
-2.57, 10.69, -13.52
-2.38, 10.42, -12.87
-2.91, 9.81, -16.52
-2.87, 9.81, -16.31
-3.56, 9.2, -21.15
-3.14, 9.01, -19.21
-3.22, 8.7, -20.31
-3.72, 8.58, -23.44
-3.99, 9.08, -23.72
-4.14, 9.04, -24.61
-3.37, 9.12, -20.28
-2.87, 9.43, -16.93
-2.64, 9.77, -15.12
-2.57, 10.19, -14.16
-2.53, 10.61, -13.41
-2.15, 10.81, -11.25
-1.57, 10.77, -8.29
-0.46, 11.42, -2.31
0.04, 10.88, 0.21
0.23, 11.34, 1.16
0.04, 10.42, 0.22
0.84, 10.23, 4.69
1.07, 10.27, 5.95
1.95, 9.7, 11.37
1.99, 9.85, 11.42
2.22, 9.39, 13.3
2.57, 9.43, 15.24
1.99, 9.2, 12.21
2.18, 8.97, 13.66
1.76, 9.12, 10.92
2.07, 9.62, 12.14
2.22, 9.7, 12.89
1.61, 9.85, 9.28
1.07, 10.0, 6.11
0.9599999, 10.35, 5.3
0.5, 10.84, 2.64
0.04, 10.54, 0.22
-0.77, 10.54, -4.18
-1.07, 10.65, -5.74
-2.22, 11.46, -10.96
-2.53, 11.04, -12.91
-2.45, 10.54, -13.09
-2.34, 10.0, -13.17
-2.76, 9.96, -15.49
-3.79, 9.7, -21.34
-3.79, 8.97, -22.91
-3.91, 8.39, -24.99
-3.99, 8.39, -25.43
-4.1, 8.66, -25.33
-4.1, 8.39, -26.04
-3.95, 8.51, -24.9
-3.95, 9.01, -23.67
-3.83, 9.24, -22.51
-3.6, 9.77, -20.23
-3.03, 10.04, -16.79
-2.84, 10.27, -15.46
-2.41, 10.5, -12.93
-1.42, 10.81, -7.48
-1.3, 11.04, -6.72
-1.15, 11.27, -5.83
-0.31, 10.81, -1.64
0.0, 11.07, 0.0
0.84, 10.77, 4.46
