9.01, -9.08, -45.22
9.62, -4.22, -23.69
8.51, 0.8, 5.37
6.55, 2.34, 19.66
4.48, 4.06, 42.18
1.49, 5.36, 74.46
-1.84, 5.82, 107.54
-4.79, 2.91, 148.72
-6.63, 3.14, 154.66
-8.24, -2.68, -161.98
-8.78, -4.87, -150.98
-6.28, -10.04, -122.03
-4.02, -13.8, -106.24
2.03, -15.14, -82.36
3.64, -15.52, -76.8
5.82, -10.73, -61.52
7.63, -9.92, -52.43
8.58, -5.48, -32.57
8.97, -2.64, -16.4
7.24, 1.72, 13.36
6.13, 3.99, 33.06
4.02, 5.98, 56.09
0.38, 5.52, 86.06
-1.38, 6.9, 101.31
-5.36, 4.18, 142.05
-6.67, 3.3, 153.68
-9.35, 0.11, 179.33
