-4.1, 8.55, -25.62
-3.6, 8.28, -23.5
-4.02, 8.43, -25.49
-3.76, 8.39, -24.14
-3.83, 8.89, -23.31
-2.95, 9.16, -17.85
-3.37, 9.54, -19.46
-3.26, 10.35, -17.48
-2.8, 10.5, -14.93
-2.07, 10.73, -10.92
-1.46, 10.96, -7.59
-0.88, 11.11, -4.53
-0.42, 11.04, -2.18
0.04, 11.0, 0.21
0.8, 10.54, 4.34
1.38, 10.12, 7.77
1.65, 9.96, 9.41
2.22, 9.77, 12.8
2.45, 9.73, 14.13
2.03, 9.35, 12.25
2.61, 9.04, 16.1
1.46, 8.89, 9.33
1.19, 8.97, 7.56
1.38, 8.93, 8.78
1.42, 9.66, 8.36
1.57, 10.38, 8.6
0.5, 10.73, 2.67
0.34, 10.81, 1.8
0.34, 11.34, 1.72
1.0, 11.92, 4.8
0.19, 11.07, 0.98
-0.9599999, 11.0, -4.99
-1.42, 10.5, -7.7
-2.41, 10.35, -13.11
-2.99, 9.92, -16.77
-3.33, 9.92, -18.56
-3.14, 9.5, -18.29
-3.22, 9.27, -19.16
-2.87, 8.97, -17.74
-2.64, 8.62, -17.03
-3.41, 9.01, -20.73
-3.41, 9.54, -19.67
-3.14, 9.66, -18.01
-2.68, 9.35, -15.99
-2.18, 9.96, -12.35
-1.76, 10.77, -9.28
-1.49, 11.42, -7.43
-1.49, 11.34, -7.49
-1.0, 11.23, -5.09
-0.11, 11.04, -0.57
0.42, 11.19, 2.15
0.69, 10.77, 3.67
0.8, 10.58, 4.32
1.34, 10.12, 7.54
1.53, 9.81, 8.86
1.8, 9.35, 10.9
1.76, 9.08, 10.97
1.49, 9.12, 9.28
1.8, 9.54, 10.68
1.49, 9.43, 8.98
2.18, 9.77, 12.58
2.11, 9.89, 12.04
1.34, 10.35, 7.38
0.73, 10.73, 3.89
0.69, 10.81, 3.65
0.11, 11.0, 0.57
-0.19, 10.77, -1.01
-1.26, 10.84, -6.63
-1.61, 10.84, -8.45
-2.45, 10.69, -12.91
-1.99, 10.5, -10.73
-1.3, 9.89, -7.49
-2.49, 9.58, -14.57
-2.87, 9.31, -17.13
-2.99, 9.24, -17.93
-2.34, 9.24, -14.21
-2.8, 8.97, -17.34
-2.91, 9.73, -16.65
-2.84, 9.92, -15.98
-2.61, 9.43, -15.47
-1.76, 9.89, -10.09
-1.3, 10.54, -7.03
-1.03, 11.34, -5.19
-0.84, 11.34, -4.24
-0.08, 11.19, -0.41
0.46, 11.15, 2.36
0.31, 10.81, 1.64
0.69, 10.38, 3.8
-0.84, 10.0, -4.8
-0.9599999, 9.73, -5.63
-0.11, 9.39, -0.67
0.15, 9.58, 0.9
0.5, 9.24, 3.1
0.61, 10.35, 3.37
0.08, 10.84, 0.42
0.5, 10.5, 2.73
-0.04, 11.11, -0.21
0.23, 10.96, 1.2
0.04, 11.5, 0.2
-1.95, 10.5, -10.52
-2.22, 10.46, -11.98
-1.88, 10.15, -10.49
-1.88, 9.89, -10.76
-2.38, 9.27, -14.4
-2.72, 9.27, -16.35
-2.76, 9.12, -16.84
-3.68, 9.43, -21.32
-3.1, 9.73, -17.67
-1.92, 9.39, -11.56
-2.41, 9.39, -14.39
-2.87, 9.89, -16.18
-2.3, 10.12, -12.8
-1.53, 10.65, -8.18
-1.19, 10.81, -6.28
-0.54, 11.04, -2.8
