3.91, 6.36, 31.58
3.95, 4.91, 38.82
4.06, 4.71, 40.76
3.87, 5.48, 35.23
4.29, 5.63, 37.31
3.56, 7.43, 25.6
3.6, 8.81, 22.23
2.91, 10.38, 15.66
2.8, 12.19, 12.94
1.15, 14.87, 4.42
-0.31, 15.33, -1.16
-1.19, 14.79, -4.6
-1.69, 14.6, -6.6
-2.99, 12.53, -13.42
-3.26, 11.04, -16.45
-3.91, 9.01, -23.46
-4.29, 6.9, -31.87
-4.48, 6.25, -35.63
-4.83, 5.06, -43.67
-4.87, 4.68, -46.14
-4.64, 5.21, -41.69
-4.6, 5.56, -39.6
-4.41, 6.63, -33.63
-4.06, 8.24, -26.23
-3.76, 9.77, -21.05
-3.41, 11.15, -17.01
-2.34, 13.22, -10.04
-1.49, 14.52, -5.86
-0.77, 15.06, -2.93
0.34, 14.83, 1.31
0.84, 13.87, 3.47
1.34, 12.76, 5.99
2.45, 11.88, 11.65
3.03, 8.47, 19.68
3.49, 6.86, 26.96
4.02, 6.02, 33.73
3.87, 5.59, 34.7
3.99, 5.75, 34.76
3.53, 6.25, 29.46
3.64, 7.01, 27.44
3.56, 8.39, 22.99
2.87, 10.31, 15.56
2.57, 11.15, 12.98
1.61, 13.11, 7.0
1.15, 14.06, 4.68
0.23, 14.79, 0.89
-1.07, 14.83, -4.13
-1.49, 13.95, -6.1
-2.57, 12.61, -11.52
-2.87, 11.53, -13.98
-3.45, 9.54, -19.88
-3.79, 8.47, -24.11
-4.33, 6.59, -33.31
-4.37, 6.09, -35.66
-4.64, 5.33, -41.04
-4.56, 5.21, -41.19
-4.64, 6.02, -37.62
-4.37, 7.05, -31.79
-4.02, 7.82, -27.21
-3.64, 9.77, -20.43
-3.14, 11.04, -15.88
-2.64, 12.68, -11.76
-1.8, 13.57, -7.56
-0.92, 14.41, -3.65
0.15, 14.56, 0.59
0.84, 14.1, 3.41
1.42, 12.84, 6.31
2.07, 11.76, 9.98
2.61, 9.89, 14.78
2.84, 8.89, 17.72
3.26, 7.32, 24.01
3.56, 6.63, 28.23
3.79, 6.28, 31.11
3.76, 6.13, 31.52
3.56, 6.25, 29.67
3.18, 7.7, 22.44
3.26, 8.55, 20.87
2.68, 10.38, 14.48
2.34, 11.38, 11.62
1.72, 12.65, 7.74
1.11, 13.72, 4.63
-0.34, 15.44, -1.26
-3.03, 15.06, -11.38
-1.53, 13.64, -6.4
-2.11, 12.49, -9.59
-3.68, 11.19, -18.2
-4.02, 10.12, -21.66
-3.18, 9.04, -19.38
-4.06, 5.71, -35.41
-4.75, 6.17, -37.59
-5.29, 4.52, -49.49
-4.64, 6.32, -36.29
-4.22, 5.9, -35.57
-3.49, 7.05, -26.34
-2.57, 9.7, -14.84
-4.52, 10.38, -23.53
-1.72, 14.79, -6.63
-1.23, 14.14, -4.97
-0.92, 15.06, -3.5
0.77, 14.45, 3.05
0.77, 14.72, 2.99
1.69, 10.84, 8.86
3.37, 10.61, 17.62
2.53, 8.62, 16.36
5.02, 6.28, 38.64
3.37, 5.82, 30.07
4.48, 4.41, 45.45
3.95, 4.52, 41.15
4.56, 5.36, 40.39
3.79, 5.36, 35.26
4.1, 6.82, 31.01
3.1, 9.27, 18.49
3.45, 10.12, 18.82
2.18, 12.68, 9.76
-0.42, 15.86, -1.52
-0.31, 16.4, -1.08
-0.88, 15.9, -3.17
-2.8, 14.79, -10.72
-3.95, 13.99, -15.77
-4.45, 11.76, -20.73
-4.87, 7.32, -33.64
-4.37, 7.09, -31.65
-4.48, 4.33, -45.98
-5.25, 3.07, -59.68
-5.13, 3.72, -54.05
-4.83, 2.99, -58.24
-5.17, 3.56, -55.45
-4.94, 5.59, -41.47
-4.22, 9.85, -23.19
-3.49, 11.46, -16.94
-2.68, 13.64, -11.12
-1.92, 15.83, -6.92
-0.61, 17.01, -2.05
0.0, 17.13, 0.0
-0.27, 15.6, -0.99
2.61, 15.6, 9.5
3.22, 13.41, 13.5
3.26, 9.12, 19.67
3.49, 8.93, 21.35
3.99, 5.71, 34.94
2.99, 5.52, 28.44
1.84, 3.33, 28.92
5.13, 5.25, 44.34
4.45, 7.01, 32.41
3.53, 6.82, 27.37
2.49, 10.27, 13.63
2.61, 14.29, 10.35
3.41, 14.1, 13.6
0.92, 16.94, 3.11
-1.03, 17.24, -3.42
-0.69, 15.86, -2.49
-2.38, 15.79, -8.57
-2.53, 13.45, -10.65
-4.14, 11.73, -19.44
-3.45, 8.35, -22.45
-4.75, 7.86, -31.15
-4.71, 5.94, -38.41
-5.29, 3.49, -56.59
-4.48, 3.41, -52.72
-4.79, 3.03, -57.68
-4.64, 3.53, -52.74
-4.68, 5.52, -40.29
-4.87, 6.05, -38.83
-4.02, 7.78, -27.33
-3.56, 10.65, -18.48
-3.6, 12.45, -16.13
-2.18, 15.6, -7.96
-1.34, 15.71, -4.88
-0.38, 16.94, -1.29
1.0, 17.21, 3.33
0.42, 14.75, 1.63
2.72, 13.57, 11.33
2.15, 10.58, 11.49
