-0.5, 9.58, -2.99
-0.15, 10.19, -0.84
-2.38, 10.08, -13.28
0.23, 14.22, 0.93
-1.03, 12.68, -4.64
1.99, 16.06, 7.06
-0.84, 14.37, -3.35
0.08, 11.46, 0.4
-0.27, 10.23, -1.51
-0.38, 11.0, -1.98
-0.38, 10.81, -2.01
0.38, 10.46, 2.08
0.15, 10.19, 0.84
-1.23, 10.73, -6.54
-0.42, 10.69, -2.25
-0.8, 9.73, -4.7
1.15, 11.34, 5.79
0.19, 11.19, 0.9700001
0.57, 9.16, 3.56
-1.0, 10.46, -5.46
0.42, 11.84, 2.03
-0.46, 12.91, -2.04
-0.8, 11.84, -3.87
-0.31, 9.96, -1.78
-0.69, 10.81, -3.65
-0.61, 10.23, -3.41
-0.88, 9.96, -5.05
-0.57, 10.35, -3.15
-0.73, 9.5, -4.39
-0.5, 10.42, -2.75
-0.65, 9.92, -3.75
-0.61, 9.92, -3.52
-0.31, 10.04, -1.77
-0.69, 9.73, -4.06
-0.65, 10.54, -3.53
-0.42, 10.61, -2.27
-0.5, 11.5, -2.49
-0.54, 11.5, -2.69
-0.54, 11.88, -2.6
-0.27, 11.38, -1.36
-0.31, 10.92, -1.63
-0.27, 11.42, -1.35
-0.27, 10.73, -1.44
-0.61, 10.31, -3.39
0.15, 9.85, 0.87
-0.34, 9.85, -1.98
-0.23, 9.54, -1.38
-0.88, 9.5, -5.29
-0.27, 9.96, -1.55
-0.23, 10.61, -1.24
-0.46, 10.46, -2.52
-0.38, 10.69, -2.04
0.0, 11.04, 0.0
-0.31, 11.38, -1.56
-0.5, 11.38, -2.52
-0.46, 11.15, -2.36
-0.46, 11.57, -2.28
-0.5, 11.04, -2.59
-0.5, 11.07, -2.59
-0.61, 10.38, -3.36
-0.57, 9.92, -3.29
-0.54, 10.42, -2.97
-0.65, 9.66, -3.85
-0.69, 9.62, -4.1
-0.54, 10.12, -3.05
-0.54, 9.92, -3.12
-0.57, 10.31, -3.16
-0.84, 10.73, -4.48
-0.9599999, 11.04, -4.97
-0.38, 11.0, -1.98
-0.46, 11.46, -2.3
-0.11, 11.27, -0.56
-0.34, 11.19, -1.74
-0.08, 10.96, -0.42
-0.34, 10.65, -1.83
-0.19, 10.12, -1.08
-0.42, 10.04, -2.4
0.0, 10.0, 0.0
-0.11, 9.73, -0.65
-0.31, 9.73, -1.82
-0.34, 9.81, -1.98
-0.19, 9.96, -1.09
0.08, 10.19, 0.45
-0.08, 10.61, -0.43
-0.23, 10.77, -1.22
-0.15, 10.84, -0.79
-0.61, 11.04, -3.16
-0.69, 11.07, -3.57
-0.42, 11.19, -2.15
-11.96, 10.35, -49.13
-1.99, 10.92, -10.33
0.73, 7.97, 5.23
0.15, 4.37, 1.97
1.69, 12.72, 7.57
2.41, 12.22, 11.16
2.03, 9.5, 12.06
0.15, 11.42, 0.75
-1.38, 10.27, -7.65
0.11, 10.38, 0.61
-0.23, 7.89, -1.67
