1.95, 12.42, 8.92
1.69, 12.91, 7.46
0.27, 13.83, 1.12
-0.31, 14.29, -1.24
-0.69, 14.1, -2.8
-1.76, 13.26, -7.56
-2.49, 12.11, -11.62
-3.1, 10.27, -16.8
-3.68, 9.24, -21.72
-3.95, 7.86, -26.68
-4.14, 7.09, -30.28
-4.29, 5.86, -36.21
-4.25, 6.21, -34.39
-4.37, 6.21, -35.13
-4.37, 6.9, -32.35
-3.87, 7.86, -26.21
-3.76, 9.16, -22.32
-2.49, 12.22, -11.52
-2.26, 12.76, -10.04
-1.0, 13.83, -4.14
-0.27, 14.22, -1.09
1.07, 13.72, 4.46
1.38, 13.18, 5.98
2.72, 9.35, 16.22
3.1, 8.32, 20.44
3.03, 7.55, 21.87
3.49, 6.55, 28.05
3.26, 7.09, 24.69
3.56, 7.32, 25.94
2.95, 8.66, 18.81
2.49, 9.62, 14.51
2.49, 10.5, 13.34
1.57, 12.45, 7.19
1.15, 13.11, 5.01
0.23, 13.91, 0.95
-0.5, 13.8, -2.08
-1.3, 13.34, -5.57
-1.88, 12.88, -8.3
-2.91, 11.38, -14.34
-2.8, 10.54, -14.88
-3.53, 8.81, -21.84
-3.76, 7.66, -26.14
-3.91, 7.28, -28.24
-4.25, 6.51, -33.14
-4.06, 6.59, -31.64
-4.29, 6.97, -31.61
-4.06, 7.17, -29.52
-3.68, 8.47, -23.48
-3.53, 9.54, -20.31
-2.99, 10.84, -15.42
-2.11, 12.3, -9.73
-1.46, 12.76, -6.53
-0.9599999, 13.34, -4.12
0.0, 13.76, 0.0
0.69, 13.3, 2.97
0.88, 12.8, 3.93
2.57, 11.07, 13.07
2.22, 10.08, 12.42
3.1, 7.97, 21.25
3.3, 7.51, 23.72
3.07, 7.17, 23.18
3.49, 7.32, 25.49
3.1, 7.55, 22.32
2.87, 8.35, 18.97
2.61, 9.47, 15.41
2.26, 10.77, 11.85
1.84, 11.34, 9.22
1.42, 12.57, 6.45
0.61, 13.11, 2.66
-0.88, 13.45, -3.74
-1.57, 12.57, -7.12
-2.22, 11.92, -10.55
-2.64, 10.54, -14.06
-3.1, 9.31, -18.42
-3.49, 8.62, -22.04
-3.91, 7.43, -27.76
-3.95, 7.01, -29.4
-3.95, 7.24, -28.62
-3.79, 7.66, -26.33
-3.6, 8.51, -22.93
-3.3, 9.39, -19.36
-2.87, 10.73, -14.97
-2.41, 11.5, -11.84
-1.57, 12.42, -7.2
-0.61, 13.03, -2.68
-0.23, 13.3, -0.99
1.34, 12.22, 6.26
1.49, 10.92, 7.77
2.26, 10.65, 11.98
2.49, 9.43, 14.79
2.61, 8.74, 16.63
2.91, 7.66, 20.8
3.1, 7.55, 22.32
3.26, 7.59, 23.24
2.95, 8.16, 19.88
2.84, 8.39, 18.7
2.45, 9.43, 14.56
2.38, 10.31, 13.0
1.72, 11.46, 8.54
1.19, 12.07, 5.63
0.54, 12.65, 2.44
-0.38, 12.91, -1.69
-0.61, 12.88, -2.71
-1.72, 12.38, -7.91
-2.07, 11.61, -10.11
-2.53, 10.46, -13.6
-3.22, 8.66, -20.4
-3.49, 8.01, -23.54
-3.76, 7.36, -27.06
-3.68, 7.55, -25.99
-3.68, 7.89, -25.0
-3.37, 8.74, -21.09
-3.22, 9.66, -18.43
-2.72, 10.31, -14.78
-2.11, 11.42, -10.47
-1.76, 12.07, -8.3
-1.0, 12.61, -4.53
-0.15, 12.8, -0.67
0.0, 12.72, 0.0
0.57, 12.03, 2.71
0.88, 11.11, 4.53
2.03, 10.46, 10.98
2.26, 9.58, 13.27
2.53, 8.78, 16.07
2.8, 8.16, 18.94
2.76, 7.82, 19.44
2.57, 8.89, 16.12
2.38, 9.43, 14.16
2.15, 10.38, 11.7
1.84, 11.11, 9.4
-0.08, 12.65, -0.36
-0.77, 12.42, -3.55
-1.38, 12.19, -6.46
-1.8, 11.15, -9.17
-2.18, 10.65, -11.57
-2.84, 9.7, -16.32
-3.22, 8.85, -19.99
-3.3, 8.12, -22.12
-3.53, 7.86, -24.19
