2.26, 10.69, 11.94
1.8, 10.96, 9.33
1.03, 11.19, 5.26
0.0, 11.27, 0.0
-0.69, 11.5, -3.43
-1.49, 11.34, -7.49
-2.53, 11.0, -12.95
-3.1, 10.73, -16.11
-3.99, 10.35, -21.08
-4.48, 9.81, -24.55
-5.13, 9.35, -28.75
-5.44, 8.89, -31.46
-6.25, 8.28, -37.05
-6.63, 7.74, -40.58
-7.28, 7.13, -45.6
-7.51, 6.36, -49.74
