2.41, 10.58, 12.83
3.33, 9.73, 18.89
3.68, 8.89, 22.49
3.37, 8.93, 20.68
3.37, 8.78, 21.0
4.18, 7.55, 28.97
4.14, 7.32, 29.49
4.56, 7.28, 32.06
4.79, 6.97, 34.5
4.87, 7.43, 33.24
