-2.38, 10.5, -12.77
-3.22, 10.5, -17.05
-3.64, 10.38, -19.32
-4.87, 9.35, -27.51
-4.94, 8.58, -29.93
-5.21, 8.43, -31.72
-6.17, 7.55, -39.26
-6.78, 7.24, -43.12
-7.2, 6.94, -46.05
-6.82, 5.86, -49.33
-6.86, 6.21, -47.85
-6.86, 5.98, -48.92
-7.09, 5.02, -54.7
-6.86, 5.1, -53.37
-7.2, 5.48, -52.72
-7.66, 5.44, -54.62
-7.28, 5.82, -51.36
-7.59, 5.52, -53.97
-6.9, 6.63, -46.14
-6.59, 6.55, -45.17
-6.21, 7.09, -41.21
-4.94, 8.05, -31.54
-6.67, 8.58, -37.86
-5.4, 9.08, -30.74
-5.21, 8.97, -30.15
-4.14, 9.62, -23.28
-3.91, 10.65, -20.16
-3.64, 10.46, -19.19
-3.22, 10.73, -16.7
-2.3, 10.54, -12.31
-1.84, 10.92, -9.56
-1.26, 10.69, -6.72
-0.69, 10.65, -3.71
-0.38, 10.12, -2.15
0.69, 10.31, 3.83
1.15, 10.38, 6.32
1.8, 9.89, 10.32
2.26, 9.73, 13.08
2.57, 9.7, 14.84
2.91, 9.35, 17.29
3.22, 9.2, 19.29
3.56, 8.89, 21.82
3.99, 8.51, 25.12
4.02, 8.55, 25.18
3.91, 8.35, 25.09
3.79, 8.12, 25.02
3.33, 7.97, 22.68
3.33, 7.82, 23.07
3.45, 7.89, 23.62
3.53, 8.28, 23.09
3.07, 8.55, 19.75
2.76, 9.2, 16.7
2.53, 9.58, 14.79
2.22, 9.85, 12.7
2.03, 10.31, 11.14
1.65, 10.27, 9.13
0.88, 10.61, 4.74
0.04, 10.88, 0.21
-0.54, 11.42, -2.71
-0.92, 10.73, -4.9
-1.65, 10.61, -8.84
-1.84, 10.42, -10.01
-2.53, 10.15, -14.0
-2.99, 9.89, -16.82
-3.64, 9.73, -20.51
-3.87, 9.39, -22.4
-4.37, 8.97, -25.97
-4.48, 8.58, -27.57
-4.83, 8.39, -29.93
-5.13, 8.24, -31.91
-4.98, 8.12, -31.52
-4.91, 7.78, -32.26
-5.02, 7.86, -32.57
-4.64, 8.28, -29.27
-4.68, 8.09, -30.05
-4.52, 8.28, -28.63
-3.72, 8.74, -23.06
-4.75, 9.08, -27.62
-4.33, 9.39, -24.76
-3.72, 9.81, -20.77
-3.33, 9.85, -18.68
-2.49, 9.89, -14.13
-2.03, 10.42, -11.02
-1.88, 10.35, -10.3
-1.72, 10.81, -9.04
-1.23, 10.46, -6.71
-0.84, 10.35, -4.64
-0.11, 10.08, -0.63
0.04, 9.96, 0.23
1.11, 9.54, 6.64
1.3, 9.96, 7.44
1.76, 9.73, 10.25
1.72, 9.39, 10.38
1.84, 9.35, 11.13
2.38, 9.2, 14.5
3.33, 9.01, 20.28
3.3, 8.7, 20.77
2.95, 9.12, 17.92
2.68, 8.51, 17.48
2.15, 9.24, 13.1
2.3, 8.78, 14.68
1.61, 8.58, 10.63
1.34, 9.54, 8.0
1.46, 9.27, 8.95
1.15, 9.77, 6.71
0.8, 9.81, 4.66
0.54, 10.15, 3.05
0.31, 10.77, 1.65
-0.34, 10.88, -1.79
-0.9599999, 10.84, -5.06
-1.07, 10.84, -5.64
-1.8, 10.46, -9.76
-2.3, 10.23, -12.67
-3.41, 9.85, -19.1
