-4.56, 0.69, 171.4
-8.55, -2.72, -162.35
-6.9, -7.89, -131.17
-6.09, -14.14, -113.3
-3.91, -13.72, -105.91
1.07, -19.35, -86.83001
4.22, -17.86, -76.71
8.12, -13.87, -59.65
9.73, -11.38, -49.47
10.38, -6.9, -33.61
10.04, -2.61, -14.57
7.55, 0.42, 3.18
5.67, 3.53, 31.91
2.26, 4.22, 61.83
-2.57, 4.41, 120.23
-3.87, 3.99, 134.13
-6.48, -1.0, -171.23
-9.31, -3.33, -160.32
-7.24, -8.32, -131.03
-7.93, -11.92, -123.63
-4.1, -13.87, -106.47
0.27, -16.17, -89.04
2.57, -16.63, -81.22001
6.71, -14.03, -64.44
8.43, -12.26, -55.49
10.81, -6.55, -31.21
9.89, -4.52, -24.56
7.97, 0.65, 4.66
5.63, 3.22, 29.77
3.1, 4.06, 52.64
-0.46, 3.95, 96.64001
-3.26, 4.18, 127.95
-6.09, 1.57, 165.54
-8.09, -1.15, -171.91
-9.27, -5.82, -147.88
-8.89, -9.58, -132.86
-5.82, -13.57, -113.21
-2.03, -15.4, -97.51
0.5, -16.4, -88.25
4.1, -15.21, -74.91001
6.71, -13.14, -62.95
9.35, -9.12, -44.29
9.58, -7.17, -36.81
9.66, -2.41, -14.01
8.28, 0.77, 5.31
4.98, 3.91, 38.14
2.03, 5.52, 69.81
-0.61, 7.63, 94.57
-2.72, 4.18, 123.05
-5.82, 1.11, 169.2
-7.4, -1.61, -167.73
-8.09, -7.24, -138.17
-7.47, -10.27, -126.03
-5.56, -14.45, -111.05
-1.8, -16.52, -96.22001
2.68, -16.86, -80.97
5.63, -15.14, -69.6
8.89, -11.27, -51.73
10.08, -8.16, -38.99
10.19, -5.33, -27.61
8.51, -0.19, -1.28
7.32, 2.15, 16.37
4.1, 4.33, 46.56
0.69, 5.36, 82.66001
-3.22, 3.53, 132.37
-5.13, 1.15, 167.36
-7.59, -1.84, -166.37
-9.04, -6.28, -145.21
-6.82, -9.81, -124.81
-3.91, -15.79, -103.91
-2.84, -15.83, -100.17
2.91, -18.66, -81.14
4.45, -15.9, -74.36
8.58, -12.26, -55.01
9.31, -10.04, -47.16
10.61, -4.6, -23.44
8.97, -1.53, -9.68
7.32, 0.8, 6.24
3.37, 2.03, 31.06
0.77, 4.56, 80.42
-3.41, 3.45, 134.67
-3.3, 1.69, 152.88
-5.94, -2.87, -154.21
-7.63, -6.25, -140.68
-8.43, -9.12, -132.75
-4.83, -13.53, -109.65
-4.06, -16.13, -104.13
3.3, -16.4, -78.62
5.1, -17.67, -73.9
7.93, -13.07, -58.75
10.23, -8.74, -40.51
9.92, -6.02, -31.25
8.62, -1.38, -9.1
7.7, 1.38, 10.16
3.56, 4.37, 50.83
1.8, 6.25, 73.93
-4.25, 3.64, 139.42
-5.17, 3.1, 149.05
-6.82, -4.68, -145.54
-7.97, -5.67, -144.57
-8.43, -10.04, -130.02
-4.52, -13.83, -108.1
-4.18, -16.25, -104.43
1.42, -16.4, -85.05
4.37, -17.97, -76.33
8.97, -11.92, -53.04
10.08, -9.81, -44.22
9.16, -3.68, -21.89
9.35, -1.72, -10.42
7.28, 1.07, 8.36
3.76, 3.87, 45.83
1.95, 5.79, 71.39
-2.18, 3.3, 123.45
-3.41, 3.6, 133.45
-7.66, -3.87, -153.2
-8.32, -4.56, -151.27
-7.89, -11.3, -124.92
-5.59, -12.57, -113.98
-4.45, -17.9, -103.96
2.34, -15.98, -81.67
2.68, -17.24, -81.16
8.32, -13.37, -58.11
8.97, -12.72, -54.81
10.08, -5.29, -27.69
8.7, -0.84, -5.51
6.86, 1.57, 12.89
3.83, 3.37, 41.34
1.95, 5.75, 71.27
