-0.19, 11.34, -0.9599999
-0.23, 11.19, -1.18
-0.57, 11.38, -2.87
-0.65, 11.5, -3.24
-0.15, 11.15, -0.77
-0.54, 10.88, -2.84
-0.46, 10.73, -2.45
-0.73, 10.38, -4.02
-0.8, 9.85, -4.64
-0.84, 9.39, -5.11
-0.84, 9.66, -4.97
-0.73, 9.24, -4.52
0.69, 9.43, 4.18
1.46, 10.54, 7.89
2.26, 11.07, 11.54
2.38, 12.15, 11.08
3.41, 13.14, 14.55
3.83, 14.03, 15.27
5.79, 14.72, 21.47
1.84, 16.02, 6.55
0.9599999, 14.26, 3.85
-0.92, 11.65, -4.52
1.03, 6.36, 9.2
0.69, 6.17, 6.38
0.46, 7.28, 3.62
0.8, 5.29, 8.6
0.77, 7.93, 5.55
0.73, 10.23, 4.08
0.88, 10.73, 4.69
0.04, 15.06, 0.15
0.27, 14.98, 1.03
0.11, 16.98, 0.37
1.03, 16.71, 3.53
-0.65, 16.78, -2.22
-1.0, 16.29, -3.51
0.04, 14.06, 0.16
-1.0, 11.88, -4.81
-1.15, 9.2, -7.13
-0.88, 7.82, -6.42
-1.15, 7.01, -9.32
-1.26, 6.82, -10.47
-1.23, 7.09, -9.84
-1.26, 8.55, -8.38
-1.07, 10.69, -5.72
-0.92, 12.53, -4.2
-0.8, 14.37, -3.19
-1.3, 16.13, -4.61
-0.84, 16.4, -2.93
-0.8, 16.09, -2.85
-0.61, 16.25, -2.15
0.31, 13.64, 1.3
0.42, 12.45, 1.93
0.65, 11.19, 3.32
-0.04, 8.55, -0.27
0.27, 8.35, 1.85
0.57, 6.86, 4.75
0.54, 6.44, 4.79
0.65, 8.39, 4.43
0.5, 8.01, 3.57
0.11, 10.19, 0.62
-0.11, 12.53, -0.5
0.08, 13.34, 0.34
0.73, 16.55, 2.53
0.38, 15.79, 1.38
-0.23, 14.79, -0.89
-0.88, 13.45, -3.74
-0.42, 11.84, -2.03
-0.77, 10.54, -4.18
-1.07, 9.39, -6.5
-1.07, 7.59, -8.02
-1.26, 7.63, -9.38
-0.88, 6.94, -7.23
-1.46, 7.17, -11.51
-1.26, 8.12, -8.82
-0.92, 9.81, -5.36
-0.84, 11.76, -4.09
-0.73, 13.3, -3.14
-0.88, 14.79, -3.41
-0.88, 14.94, -3.37
-0.46, 15.44, -1.71
-0.38, 15.4, -1.41
-0.5, 14.06, -2.04
-0.15, 13.07, -0.66
0.38, 10.61, 2.05
0.04, 9.73, 0.24
0.46, 8.43, 3.12
0.46, 7.24, 3.64
0.38, 7.7, 2.83
0.15, 7.93, 1.08
0.0, 8.2, 0.0
0.23, 10.5, 1.25
0.0, 11.07, 0.0
-0.08, 12.61, -0.36
0.31, 14.52, 1.22
0.42, 15.14, 1.59
-0.54, 15.52, -1.99
-0.61, 14.68, -2.38
-0.31, 13.45, -1.32
-0.69, 12.38, -3.19
-0.69, 10.69, -3.69
-1.0, 9.81, -5.82
-1.07, 8.74, -6.98
-1.15, 7.89, -8.29
-1.0, 7.13, -7.98
-1.23, 8.05, -8.69
-1.15, 8.16, -8.02
-0.9599999, 9.54, -5.75
-0.92, 11.15, -4.72
-0.84, 12.53, -3.84
-1.15, 13.99, -4.7
-1.0, 14.68, -3.9
-0.77, 14.79, -2.98
-0.57, 14.06, -2.32
-0.23, 13.22, -1.0
0.0, 12.84, 0.0
0.15, 10.96, 0.78
0.19, 8.81, 1.24
0.34, 8.24, 2.36
0.04, 7.93, 0.29
0.38, 8.24, 2.64
0.19, 9.04, 1.2
0.54, 10.12, 3.05
-0.08, 12.8, -0.36
-0.04, 13.34, -0.17
-0.31, 14.22, -1.25
0.23, 14.06, 0.94
0.19, 14.37, 0.76
-1.03, 13.11, -4.49
-0.88, 11.92, -4.22
-0.73, 10.65, -3.92
-0.69, 9.39, -4.2
-1.07, 8.7, -7.01
-1.0, 8.28, -6.89
-1.07, 7.93, -7.68
-1.23, 8.47, -8.26
-0.9599999, 8.93, -6.14
-1.23, 10.31, -6.8
-1.0, 10.58, -5.4
-0.77, 12.22, -3.61
-0.57, 13.11, -2.49
-1.0, 14.52, -3.94
-0.84, 13.6, -3.53
-0.65, 13.8, -2.7
-0.15, 12.57, -0.68
0.11, 11.57, 0.54
-0.15, 10.81, -0.79
0.11, 9.92, 0.64
0.34, 9.16, 2.13
0.15, 8.58, 1.0
0.31, 8.24, 2.15
0.42, 9.2, 2.61
0.19, 8.78, 1.24
0.15, 10.04, 0.86
0.08, 11.42, 0.4
-0.04, 12.57, -0.18
-0.19, 12.61, -0.86
-0.08, 13.76, -0.33
-0.23, 13.37, -0.99
0.0, 13.3, 0.0
-0.11, 12.15, -0.52
-0.9599999, 11.38, -4.82
-0.54, 10.42, -2.97
-0.54, 9.27, -3.33
-0.9599999, 8.51, -6.44
-0.88, 8.58, -5.86
-1.03, 7.97, -7.36
-1.15, 8.81, -7.44
-0.88, 9.47, -5.31
-1.03, 9.89, -5.95
-0.92, 11.0, -4.78
-0.77, 12.19, -3.61
-0.27, 12.49, -1.24
-0.77, 13.64, -3.23
-0.88, 13.14, -3.83
-0.31, 13.03, -1.36
-0.27, 12.07, -1.28
0.04, 10.81, 0.21
0.08, 9.77, 0.47
