-0.73, 11.0, -3.8
-1.03, 10.73, -5.48
-1.42, 10.46, -7.73
-1.88, 10.0, -10.65
-1.88, 9.81, -10.85
-2.15, 9.54, -12.7
-2.15, 9.43, -12.84
-2.15, 9.31, -13.0
-2.41, 9.24, -14.62
-2.41, 9.54, -14.18
-2.15, 9.89, -12.26
-1.99, 9.92, -11.34
-1.76, 10.31, -9.69
-1.3, 10.69, -6.93
-0.9599999, 10.58, -5.18
-0.54, 10.77, -2.87
-0.11, 10.88, -0.58
0.19, 10.96, 0.99
0.5, 10.69, 2.68
0.88, 10.38, 4.85
0.8, 10.23, 4.47
1.07, 9.77, 6.25
1.42, 10.0, 8.08
1.34, 9.81, 7.78
1.34, 9.7, 7.87
1.57, 9.66, 9.23
1.23, 9.62, 7.29
1.15, 9.92, 6.61
0.92, 10.19, 5.16
0.88, 10.31, 4.88
0.61, 10.58, 3.3
0.31, 10.65, 1.67
-0.08, 10.84, -0.42
0.0, 10.81, 0.0
-0.8, 10.77, -4.25
-1.0, 10.54, -5.42
-1.3, 10.42, -7.11
-1.69, 10.27, -9.34
-1.76, 9.92, -10.06
-1.84, 9.7, -10.74
-2.18, 9.73, -12.63
-1.92, 9.77, -11.12
-2.15, 9.58, -12.65
-2.07, 9.62, -12.14
-2.03, 9.89, -11.6
-1.95, 10.0, -11.03
-1.69, 10.23, -9.38
-1.34, 10.31, -7.41
-1.15, 10.5, -6.25
-0.88, 10.69, -4.71
-0.5, 10.61, -2.7
-0.38, 10.69, -2.04
0.0, 10.65, 0.0
0.34, 10.5, 1.85
0.46, 10.27, 2.56
0.88, 9.96, 5.05
1.0, 9.92, 5.76
1.15, 9.89, 6.63
1.07, 9.81, 6.22
1.34, 9.89, 7.72
1.19, 9.7, 6.99
0.9599999, 9.89, 5.54
0.88, 10.0, 5.03
0.61, 10.54, 3.31
0.54, 10.54, 2.93
0.15, 10.5, 0.82
0.0, 10.61, 0.0
-0.27, 10.58, -1.46
-0.5, 10.58, -2.71
-0.84, 10.38, -4.63
-1.0, 10.27, -5.56
-1.26, 10.08, -7.13
-1.3, 10.08, -7.35
-1.72, 9.89, -9.87
-1.61, 9.77, -9.36
-1.69, 9.66, -9.92
-1.65, 9.73, -9.62
-1.84, 9.81, -10.62
-1.61, 9.96, -9.18
-1.49, 10.12, -8.38
-1.19, 10.23, -6.64
-1.26, 10.23, -7.02
-0.73, 10.5, -3.98
-0.73, 10.5, -3.98
-0.46, 10.65, -2.47
-0.04, 10.58, -0.22
0.11, 10.5, 0.6
0.15, 10.27, 0.84
0.46, 10.19, 2.58
0.5, 10.08, 2.84
0.73, 10.08, 4.14
0.8, 9.85, 4.64
0.88, 9.92, 5.07
1.0, 10.08, 5.67
0.73, 10.12, 4.13
0.5, 10.08, 2.84
0.57, 10.0, 3.26
0.69, 10.31, 3.83
0.23, 10.42, 1.26
0.57, 10.31, 3.16
-0.65, 10.31, -3.61
-0.57, 10.27, -3.18
-1.07, 10.12, -6.04
-0.04, 10.15, -0.23
-1.26, 10.88, -6.61
0.0, 10.54, 0.0
-0.54, 9.81, -3.15
-1.23, 9.85, -7.12
-0.92, 10.38, -5.07
-1.65, 10.12, -9.26
-1.53, 9.73, -8.94
-1.76, 9.62, -10.37
-1.46, 9.77, -8.5
-1.53, 10.19, -8.54
-1.0, 10.46, -5.46
-0.88, 10.31, -4.88
-0.77, 10.27, -4.29
-0.46, 10.15, -2.59
-0.54, 10.23, -3.02
-0.31, 10.31, -1.72
-0.19, 10.54, -1.03
0.11, 10.5, 0.6
-0.11, 9.96, -0.63
0.38, 9.81, 2.22
0.57, 10.27, 3.18
0.73, 10.15, 4.11
0.8, 10.0, 4.57
0.27, 10.04, 1.54
0.69, 10.12, 3.9
0.08, 10.19, 0.45
0.42, 10.19, 2.36
0.15, 10.23, 0.84
0.38, 10.15, 2.14
0.04, 10.15, 0.23
-0.27, 10.31, -1.5
-0.04, 10.5, -0.22
-0.42, 10.46, -2.3
-0.23, 9.92, -1.33
-0.9599999, 10.04, -5.46
-0.38, 9.77, -2.23
-0.88, 10.84, -4.64
-0.31, 10.77, -1.65
-0.73, 9.7, -4.3
-0.73, 9.81, -4.26
-0.8, 9.96, -4.59
-1.38, 10.12, -7.77
-1.49, 10.23, -8.29
-1.38, 10.69, -7.36
-0.31, 10.92, -1.63
-0.92, 9.5, -5.53
-0.34, 9.96, -1.96
-0.27, 10.54, -1.47
-0.38, 10.84, -2.01
-0.46, 10.5, -2.51
-0.08, 10.27, -0.45
-0.08, 9.81, -0.47
-0.31, 9.81, -1.81
0.34, 10.08, 1.93
-0.27, 10.58, -1.46
0.9599999, 10.5, 5.22
0.08, 10.46, 0.44
