-6.48, 9.81, -33.45
-5.06, 11.0, -24.7
-4.68, 11.15, -22.77
-3.07, 12.3, -14.01
-2.53, 12.38, -11.55
-1.57, 12.38, -7.23
-1.61, 12.45, -7.37
1.07, 11.53, 5.3
1.15, 10.5, 6.25
2.3, 11.38, 11.43
3.18, 10.15, 17.4
3.41, 9.24, 20.26
3.45, 9.16, 20.64
3.79, 7.55, 26.66
3.49, 7.7, 24.38
3.95, 7.7, 27.16
4.41, 7.01, 32.17
3.76, 7.93, 25.37
3.37, 8.01, 22.82
2.91, 9.01, 17.9
2.76, 9.73, 15.84
2.26, 11.0, 11.61
1.92, 11.19, 9.74
1.57, 11.96, 7.48
1.0, 11.96, 4.78
0.19, 11.99, 0.91
-0.19, 12.45, -0.87
-1.11, 11.76, -5.39
-2.45, 10.54, -13.09
-3.1, 10.12, -17.03
-4.22, 10.19, -22.5
-4.14, 9.62, -23.28
-4.91, 9.01, -28.59
-6.09, 8.55, -35.46
-7.24, 8.05, -41.97
-7.32, 7.51, -44.27
-7.78, 6.94, -48.27
-7.78, 6.55, -49.91
-8.24, 5.75, -55.09
-8.09, 5.44, -56.08
-8.58, 4.75, -61.03
-8.89, 4.37, -63.82
-8.55, 3.87, -65.65
-7.7, 3.37, -66.36
-5.9, 2.49, -67.12
-5.67, 2.3, -67.92
-6.05, 2.99, -63.7
-6.28, 4.25, -55.91
-5.82, 4.83, -50.31
-6.48, 6.67, -44.17
-6.36, 8.2, -37.8
-6.36, 9.73, -33.17
-4.94, 10.88, -24.42
-4.33, 11.73, -20.26
-2.26, 12.57, -10.19
-1.07, 13.37, -4.58
-0.88, 14.75, -3.41
-2.11, 13.45, -8.92
-0.61, 11.8, -2.96
0.9599999, 11.07, 4.96
1.49, 10.92, 7.77
2.64, 9.47, 15.58
3.41, 8.7, 21.4
3.79, 7.97, 25.43
3.72, 7.51, 26.35
2.84, 7.97, 19.61
2.91, 7.82, 20.41
2.45, 7.74, 17.56
2.64, 8.93, 16.47
3.07, 9.62, 17.7
2.61, 10.92, 13.44
2.38, 10.54, 12.72
0.61, 10.77, 3.24
-0.23, 12.26, -1.07
0.08, 13.03, 0.35
-0.19, 12.07, -0.9
-1.03, 12.84, -4.59
-2.72, 10.42, -14.63
-4.33, 11.5, -20.63
-4.98, 10.15, -26.13
-5.02, 9.62, -27.56
-4.87, 8.51, -29.78
-5.75, 8.01, -35.67
-6.63, 7.51, -41.44
-7.32, 6.28, -49.37
-7.93, 6.25, -51.76
-7.17, 4.83, -56.03
-8.32, 4.52, -61.49
-6.67, 4.06, -58.67
-6.13, 3.45, -60.63
-5.63, 3.41, -58.8
-6.05, 3.87, -57.39
-5.63, 4.41, -51.93
-4.94, 6.21, -38.5
-6.78, 7.47, -42.23
-5.82, 8.81, -33.45
-2.72, 9.92, -15.33
-5.94, 11.46, -27.4
-2.64, 13.45, -11.1
-3.72, 12.91, -16.07
-2.49, 13.99, -10.09
-1.42, 13.95, -5.81
1.0, 13.37, 4.28
0.73, 12.38, 3.37
0.19, 11.23, 0.9700001
2.38, 9.89, 13.53
2.11, 9.01, 13.18
2.87, 8.28, 19.12
3.22, 6.74, 25.54
3.68, 7.2, 27.07
3.76, 7.32, 27.19
2.64, 7.36, 19.73
2.84, 7.89, 19.8
1.95, 8.81, 12.48
2.34, 10.5, 12.56
1.95, 12.19, 9.09
17.17, 8.09, 64.77
5.17, 10.65, 25.89
3.37, 10.0, 18.62
0.27, 10.19, 1.52
-1.72, 11.65, -8.4
-1.11, 10.65, -5.95
-1.69, 11.23, -8.56
-3.45, 10.73, -17.82
-1.53, 11.23, -7.76
-3.76, 9.77, -21.05
-3.87, 9.27, -22.66
-4.33, 9.2, -25.2
-7.13, 8.89, -38.73
-6.32, 7.47, -40.23
-7.28, 7.74, -43.25
-7.43, 7.05, -46.5
-7.7, 6.17, -51.29
-7.28, 6.59, -47.85
-8.05, 5.21, -57.09
-8.55, 4.83, -60.54
-7.55, 5.06, -56.17
-7.97, 3.95, -63.64
-7.2, 3.72, -62.68
-5.75, 3.49, -58.74
-6.17, 3.03, -63.84
-6.02, 4.87, -51.03
-6.28, 5.75, -47.52
-6.05, 6.28, -43.93
-4.91, 8.12, -31.16
-5.52, 9.43, -30.34
-6.63, 11.0, -31.08
-4.22, 11.53, -20.1
-5.59, 12.19, -24.63
-3.68, 11.57, -17.64
-2.45, 12.61, -11.0
-2.18, 12.15, -10.17
0.88, 11.5, 4.38
0.19, 11.34, 0.9599999
0.73, 11.3, 3.7
2.11, 9.73, 12.24
2.18, 10.15, 12.12
2.99, 9.12, 18.15
3.79, 8.78, 23.35
3.45, 8.81, 21.39
2.91, 8.39, 19.13
2.41, 7.47, 17.88
1.95, 9.04, 12.17
2.3, 8.39, 15.33
1.42, 9.12, 8.85
1.84, 10.54, 9.9
1.38, 11.76, 6.69
0.73, 12.11, 3.45
0.11, 12.07, 0.52
-0.15, 12.65, -0.68
-0.92, 12.76, -4.12
-2.45, 12.45, -11.13
-3.1, 11.07, -15.64
-4.06, 10.88, -20.46
-4.87, 10.0, -25.97
-5.59, 9.27, -31.09
-5.86, 8.12, -35.82
-7.36, 7.7, -43.71
-7.43, 6.67, -48.09
-7.74, 5.52, -54.5
-7.89, 4.83, -58.53
-8.66, 4.45, -62.8
-7.86, 3.79, -64.26
-6.9, 3.45, -63.43
-6.13, 2.18, -70.42
-5.67, 2.22, -68.62
-6.28, 2.57, -67.74
-6.05, 4.87, -51.17
-6.13, 4.79, -52.0
-6.51, 6.44, -45.31
-6.4, 8.28, -37.7
-7.24, 9.39, -37.63
-6.48, 9.7, -33.74
-4.75, 11.04, -23.28
-4.91, 11.61, -22.92
-3.26, 11.73, -15.53
0.11, 12.8, 0.49
-0.77, 13.3, -3.31
-0.73, 12.49, -3.34
0.11, 11.65, 0.54
2.3, 12.07, 10.79
2.72, 11.11, 13.76
2.45, 9.7, 14.18
4.02, 9.43, 23.09
4.48, 8.01, 29.22
4.33, 7.4, 30.33
3.68, 7.55, 25.99
3.07, 6.74, 24.49
2.61, 7.01, 20.42
2.72, 8.7, 17.36
3.41, 9.12, 20.5
3.07, 10.23, 16.7
3.3, 11.42, 16.12
2.45, 12.07, 11.47
1.42, 12.11, 6.69
0.38, 13.26, 1.64
0.92, 12.15, 4.33
-2.26, 12.26, -10.44
-4.22, 10.96, -21.06
-4.71, 12.53, -20.6
-4.94, 11.0, -24.18
-6.13, 9.89, -31.79
-6.13, 9.16, -33.79
-6.78, 8.01, -40.25
-6.71, 6.74, -44.87
-6.9, 5.36, -52.16
-7.97, 4.22, -62.1
-7.32, 3.6, -63.81
-8.05, 2.76, -71.08
-7.82, 1.88, -76.48
-8.05, 1.46, -79.72
