2.34, 9.12, 14.39
2.38, 8.89, 14.99
2.38, 8.47, 15.69
2.53, 8.89, 15.89
2.45, 9.12, 15.04
2.3, 9.58, 13.5
1.84, 9.92, 10.51
1.61, 10.61, 8.63
0.8, 11.27, 4.06
0.65, 11.65, 3.19
0.19, 11.88, 0.92
-0.34, 11.73, -1.66
-1.19, 11.53, -5.89
-1.42, 11.69, -6.93
-2.26, 10.92, -11.69
-2.38, 10.08, -13.28
-2.57, 9.54, -15.08
-2.99, 8.93, -18.51
-3.1, 8.62, -19.78
-3.1, 8.39, -20.28
-2.95, 8.66, -18.81
-2.91, 9.16, -17.62
-2.76, 9.77, -15.77
-2.3, 10.04, -12.9
-2.07, 10.69, -10.96
-1.34, 11.34, -6.74
-0.92, 11.73, -4.48
-0.34, 11.69, -1.67
0.08, 11.65, 0.39
0.65, 11.34, 3.28
1.0, 11.0, 5.19
1.49, 10.27, 8.26
1.53, 9.96, 8.73
1.88, 9.58, 11.1
2.03, 9.12, 12.55
2.07, 8.93, 13.05
2.18, 8.93, 13.72
2.26, 9.12, 13.92
2.11, 9.54, 12.47
1.76, 9.81, 10.17
1.42, 10.42, 7.76
0.9599999, 10.84, 5.06
0.65, 11.11, 3.35
0.11, 11.53, 0.55
-0.31, 11.65, -1.52
-0.92, 11.57, -4.55
-1.26, 11.27, -6.38
-1.69, 10.77, -8.92
-1.95, 10.42, -10.6
-2.45, 9.81, -14.02
-2.53, 9.5, -14.91
-2.68, 9.04, -16.51
-2.8, 8.78, -17.69
-2.91, 8.81, -18.28
-3.03, 8.81, -18.98
-2.72, 9.16, -16.54
-2.49, 9.66, -14.45
-2.34, 9.92, -13.27
-1.92, 10.65, -10.22
-1.61, 10.92, -8.39
-1.19, 11.3, -6.01
-0.84, 11.5, -4.18
0.04, 11.61, 0.2
0.27, 11.38, 1.36
0.88, 10.96, 4.59
1.11, 10.42, 6.08
1.23, 10.19, 6.88
1.53, 9.85, 8.83
1.76, 9.39, 10.62
1.88, 9.08, 11.7
1.95, 9.24, 11.92
1.88, 9.39, 11.32
1.99, 9.54, 11.78
1.65, 9.85, 9.51
1.49, 10.19, 8.32
1.03, 10.5, 5.6
0.69, 11.0, 3.59
0.31, 11.11, 1.6
-0.23, 11.46, -1.15
-0.46, 11.27, -2.34
-1.11, 11.23, -5.64
-1.69, 10.81, -8.89
-1.8, 10.54, -9.69
-2.34, 9.89, -13.31
-2.34, 9.66, -13.62
-2.45, 9.2, -14.91
-2.57, 9.08, -15.8
-2.61, 9.04, -16.1
-2.8, 9.01, -17.26
-2.57, 9.27, -15.5
-2.3, 9.47, -13.65
-2.3, 10.04, -12.9
-1.92, 10.5, -10.36
-1.53, 10.65, -8.18
-1.19, 11.0, -6.17
-0.84, 11.3, -4.25
-0.08, 11.38, -0.4
0.08, 11.3, 0.41
0.5, 10.96, 2.61
0.84, 10.61, 4.53
1.15, 10.38, 6.32
1.42, 9.89, 8.17
1.49, 9.58, 8.84
1.72, 9.31, 10.47
1.76, 9.39, 10.62
1.88, 9.5, 11.19
1.69, 9.66, 9.92
1.57, 9.73, 9.17
1.26, 10.23, 7.02
1.11, 10.42, 6.08
0.61, 10.96, 3.19
0.27, 11.07, 1.4
-0.04, 11.15, -0.21
-0.54, 11.07, -2.79
-0.69, 11.19, -3.53
-1.38, 10.73, -7.33
-1.72, 10.46, -9.34
-1.84, 10.12, -10.3
-1.95, 9.81, -11.24
-2.41, 9.43, -14.34
-2.49, 9.39, -14.85
-2.64, 9.08, -16.21
-2.45, 9.31, -14.74
-2.49, 9.35, -14.91
-2.26, 9.77, -13.02
-2.03, 10.08, -11.39
-1.88, 10.31, -10.33
-1.57, 10.46, -8.54
-1.26, 10.88, -6.61
-0.77, 10.96, -4.02
-0.19, 11.15, -0.98
0.27, 11.15, 1.39
0.42, 10.73, 2.24
0.73, 10.58, 3.95
1.26, 10.23, 7.02
1.07, 10.08, 6.06
1.3, 9.81, 7.55
1.57, 9.62, 9.27
1.49, 9.54, 8.88
1.76, 9.43, 10.57
1.53, 9.81, 8.86
1.42, 9.81, 8.24
1.34, 10.12, 7.54
0.88, 10.38, 4.85
0.73, 10.65, 3.92
0.34, 10.77, 1.81
-0.08, 11.0, -0.42
-0.23, 11.0, -1.2
-0.77, 10.88, -4.05
-1.07, 10.73, -5.69
-1.65, 10.42, -9.0
-1.76, 10.15, -9.84
-2.18, 9.89, -12.43
-2.07, 9.7, -12.05
-2.18, 9.58, -12.82
-2.3, 9.43, -13.71
-2.38, 9.39, -14.22
-2.38, 9.5, -14.06
-2.41, 9.81, -13.8
-2.11, 9.92, -12.01
-1.8, 10.19, -10.02
-1.53, 10.5, -8.29
-1.03, 10.77, -5.46
-0.9599999, 10.92, -5.02
-0.27, 10.84, -1.43
0.0, 10.84, 0.0
0.19, 10.73, 1.01
0.65, 10.58, 3.52
0.54, 10.31, 3.0
1.15, 10.0, 6.56
1.15, 9.89, 6.63
1.3, 9.77, 7.58
1.23, 9.66, 7.26
1.3, 9.73, 7.61
1.23, 9.73, 7.2
1.23, 9.89, 7.09
1.07, 10.12, 6.04
0.77, 10.31, 4.27
0.5, 10.61, 2.7
0.34, 10.81, 1.8
