2.38, 11.15, 12.05
2.11, 11.53, 10.37
1.88, 11.84, 9.02
1.38, 11.92, 6.6
1.65, 11.99, 7.84
0.54, 11.92, 2.59
0.38, 11.73, 1.86
-0.38, 11.76, -1.85
-0.04, 11.15, -0.21
-0.65, 10.88, -3.42
-0.54, 10.46, -2.96
-0.88, 10.19, -4.94
-0.77, 9.77, -4.51
-0.8, 9.58, -4.77
-1.03, 9.39, -6.26
-0.8, 9.43, -4.85
-0.5, 9.43, -3.04
-0.31, 9.73, -1.82
-0.31, 10.15, -1.75
0.38, 10.5, 2.07
0.65, 11.19, 3.32
0.5, 11.76, 2.43
0.34, 12.19, 1.6
1.03, 12.88, 4.57
0.08, 12.88, 0.36
0.9599999, 12.53, 4.38
0.5, 11.99, 2.39
0.42, 11.65, 2.06
0.46, 11.53, 2.28
0.46, 10.31, 2.55
1.3, 10.0, 7.41
1.49, 9.54, 8.88
1.38, 8.89, 8.82
1.03, 8.85, 6.64
1.26, 8.58, 8.35
0.88, 8.16, 6.16
1.15, 8.47, 7.73
0.88, 9.01, 5.58
0.04, 9.54, 0.24
0.27, 9.89, 1.56
0.57, 11.11, 2.94
0.69, 11.34, 3.48
0.8, 12.03, 3.8
1.11, 12.45, 5.09
1.15, 12.38, 5.31
1.3, 12.49, 5.94
1.03, 12.26, 4.8
0.88, 11.84, 4.25
0.92, 11.5, 4.57
0.57, 10.73, 3.04
0.23, 10.65, 1.24
-0.23, 10.0, -1.32
-0.31, 10.15, -1.75
-0.42, 9.73, -2.47
-0.54, 9.47, -3.26
-0.23, 9.77, -1.35
-0.31, 9.77, -1.82
-0.77, 10.08, -4.37
-0.27, 10.96, -1.41
-0.46, 10.88, -2.42
-0.11, 11.07, -0.57
-0.77, 11.27, -3.91
-0.27, 11.65, -1.33
0.15, 11.42, 0.75
0.84, 11.61, 4.14
0.61, 11.65, 3.0
0.73, 11.53, 3.62
0.8, 11.34, 4.04
1.0, 11.11, 5.14
1.65, 10.58, 8.86
1.99, 10.27, 10.97
1.57, 9.77, 9.13
1.53, 9.54, 9.11
1.8, 9.54, 10.68
1.99, 8.51, 13.16
2.49, 8.81, 15.78
2.64, 8.78, 16.74
2.41, 8.24, 16.3
2.07, 8.78, 13.27
2.38, 8.97, 14.86
1.34, 8.97, 8.5
1.26, 9.31, 7.71
1.53, 10.12, 8.6
0.84, 10.19, 4.71
0.84, 11.19, 4.29
1.34, 11.23, 6.8
1.07, 11.34, 5.39
0.92, 12.15, 4.33
1.03, 11.8, 4.99
0.69, 11.73, 3.37
0.8, 11.88, 3.85
0.42, 11.15, 2.16
0.19, 11.11, 0.98
-0.08, 10.54, -0.43
-0.11, 10.38, -0.61
-0.34, 10.12, -1.92
-0.8, 9.89, -4.62
-0.69, 9.92, -3.98
-0.54, 9.62, -3.21
-0.23, 9.85, -1.34
0.04, 9.66, 0.24
0.88, 10.81, 4.65
0.92, 11.5, 4.57
0.9599999, 12.03, 4.56
0.77, 12.11, 3.64
0.34, 12.3, 1.58
0.38, 12.34, 1.76
0.15, 12.19, 0.7
0.57, 11.92, 2.74
0.46, 11.42, 2.31
0.69, 10.88, 3.63
1.15, 10.38, 6.32
1.42, 9.89, 8.17
1.8, 9.24, 11.02
1.8, 9.01, 11.3
1.57, 8.58, 10.37
1.15, 8.55, 7.66
1.69, 8.47, 11.28
1.46, 8.35, 9.92
1.84, 8.74, 11.89
2.38, 9.5, 14.06
1.76, 9.96, 10.02
1.84, 10.08, 10.34
1.3, 11.04, 6.72
1.76, 10.65, 9.38
1.26, 11.42, 6.3
0.92, 11.88, 4.43
0.34, 11.57, 1.68
0.42, 12.15, 1.98
0.23, 11.88, 1.11
0.38, 11.53, 1.89
0.27, 11.53, 1.34
0.0, 10.96, 0.0
0.11, 10.58, 0.6
0.15, 10.19, 0.84
0.04, 9.96, 0.23
0.46, 9.73, 2.71
0.69, 9.81, 4.02
0.65, 9.47, 3.93
0.5, 10.0, 2.86
0.15, 10.58, 0.81
0.08, 10.88, 0.42
0.0, 11.04, 0.0
0.08, 11.34, 0.4
-0.19, 11.73, -0.93
-0.38, 11.73, -1.86
-0.23, 11.92, -1.11
0.15, 11.73, 0.73
0.04, 11.07, 0.21
0.0, 11.15, 0.0
0.19, 10.5, 1.04
0.46, 9.96, 2.64
0.88, 9.77, 5.15
0.9599999, 9.62, 5.7
1.03, 9.43, 6.23
0.73, 9.35, 4.46
0.69, 9.04, 4.36
0.65, 9.7, 3.83
0.5, 9.89, 2.89
0.08, 9.89, 0.46
0.5, 10.23, 2.8
0.19, 10.61, 1.03
0.0, 11.0, 0.0
0.46, 11.53, 2.28
0.23, 11.57, 1.14
0.34, 11.65, 1.67
0.5, 11.57, 2.47
0.46, 11.5, 2.29
-0.04, 11.38, -0.2
-0.04, 10.96, -0.21
-0.34, 10.58, -1.84
-0.5, 10.35, -2.77
-0.73, 9.96, -4.19
-0.46, 9.81, -2.68
-0.57, 9.89, -3.3
-0.04, 9.89, -0.23
0.11, 9.58, 0.66
0.23, 9.85, 1.34
0.34, 10.19, 1.91
0.27, 10.65, 1.45
0.0, 11.42, 0.0
-0.88, 11.46, -4.39
-0.73, 11.69, -3.57
-0.08, 11.57, -0.4
-0.27, 11.69, -1.32
-0.15, 11.46, -0.75
0.88, 11.3, 4.45
1.11, 11.11, 5.71
1.11, 10.73, 5.91
1.03, 10.69, 5.5
0.8, 10.04, 4.56
1.07, 9.92, 6.16
0.92, 9.7, 5.42
1.0, 9.16, 6.23
1.0, 9.27, 6.16
0.61, 8.93, 3.91
0.9599999, 9.31, 5.89
1.11, 9.39, 6.74
1.07, 9.73, 6.28
0.69, 10.08, 3.92
0.11, 10.38, 0.61
0.84, 10.77, 4.46
0.8, 11.38, 4.02
0.19, 11.69, 0.93
0.11, 11.61, 0.54
-0.23, 11.53, -1.14
0.34, 11.5, 1.69
-0.23, 11.61, -1.13
0.31, 11.34, 1.57
-0.11, 11.04, -0.57
0.11, 10.69, 0.59
-0.11, 10.27, -0.61
-0.08, 9.77, -0.47
-0.23, 9.7, -1.36
-0.42, 9.7, -2.48
-0.38, 9.7, -2.24
-0.15, 9.85, -0.87
0.27, 10.0, 1.55
0.19, 10.38, 1.05
0.54, 10.77, 2.87
0.15, 11.11, 0.77
-0.04, 11.5, -0.2
